filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
1449.jpg,157.3326537,56.67003751,0.03682282282,0.4346127217,-1.230513097,11,0.006361115642,0.01027564834,noise,69
1449.jpg,421.7472132,59.08380191,0.06088288288,0.3721542755,-0.3893258628,1319,0.009124987669,0.008089178258,noise,68.5
1449.jpg,444.9777706,449.6399807,0.01864264264,0.9545268807,0.1263966553,1121,0.004027061856,0.01014819588,noise,67
1450.jpg,166.8918548,55.83383401,0.03498798799,0.5280855158,-1.121241554,789,0.01064286327,0.01184447687,noise,69
1450.jpg,431.5541001,55.88551218,0.05731231231,0.4414201047,-0.3486479575,1145,0.008855121823,0.005973277443,noise,69
1450.jpg,465.8789527,454.2254335,0.01766366366,0.9731446601,0.06345855117,989,0.005780346821,0.01632097926,noise,66
1451.jpg,168.7055556,44.46255144,0.02918918919,0.4564588919,-0.7269387204,651,0.006790123457,0.002057613169,noise,68
1451.jpg,167.4055367,449.7377368,0.01236636637,0.8150164963,0.08144010102,365,0.01481301603,0.04589606605,noise,68
1451.jpg,437.4625125,52.52904625,0.05122822823,0.4962280788,-0.3378327578,1131,0.01447916056,0.003810305411,noise,67.6
1452.jpg,118.4122618,23.88475369,0.0167027027,0.7796009442,-0.02046637805,449,0.02588996764,0.0111470694,noise,70
1452.jpg,123.0066572,419.9425706,0.03383183183,0.4843640637,0.8040228565,599,0.01855139357,0.007544825138,noise,70
1452.jpg,388.460075,43.15365921,0.04324924925,0.6115093868,-0.1564063044,1013,0.01374809054,0.007915567282,noise,70
1453.jpg,128.7660032,17.03604088,0.01116516517,0.8629709504,0.01462092655,379,0.02716514255,0.01237224314,noise,68.5
1453.jpg,141.1465504,413.4593973,0.03786786787,0.5527498886,0.9708050292,623,0.01538461538,0.01744647105,noise,68.5
1453.jpg,396.0414317,43.24731183,0.03993693694,0.6090701269,-0.3068701398,963,0.005413940898,0.01203097977,noise,68.3
1454.jpg,350.5954013,220.0857776,0.2316906907,0.8479645633,1.520868716,2301,0.002320065325,0.002216375254,noise,70
