filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
704.0jpg,58.301239000000002,403.8188290000000,0.042167999999999997,0.3378300000000000,-1.4064319999999999,717,0.0026350000000000002,0.013388000000000001,noise,83.0
705.0jpg,22.04211500000000,130.61352900000000,0.029877000000000001,0.95448400000000,-1.4925690000000000,755,0.0083430000000000,0.013067000000000000,noise,84.6
705.0jpg,575.2669000000000,256.9550490000000,0.23983499999999999,0.8315530000000000,-1.4269660000000000,2259,0.0011390000000000000,0.0024290000000000002,Tire,84.9
706.0jpg,84.30869000000000,309.75137500000000,0.053495000000000001,0.9359040000000000,-1.4812369999999999,1293,0.006063000000000000,0.0023579999999999999,noise,86.5
706.0jpg,579.7369120000000,185.92656199999999,0.20850800000000000,0.8287949999999999,1.3430810000000000,1753,0.0008500000000000000,0.003183000000000000,noise,87.5
707.0jpg,567.3137809999999,235.84734499999999,0.26765499999999998,0.8282270000000000,1.5417689999999999,2303,0.0012340000000000001,0.0013910000000000001,noise,87.0
708.0jpg,86.3944730000000,66.29070100000000,0.07269399999999999,0.5942320000000000,-0.4826170000000000,1355,0.009046999999999999,0.00012400000000000001,noise,87.9
708.0jpg,548.1354370000000,250.87340800000001,0.3262940000000000,0.7530770000000000,-1.4330160000000001,1663,0.0016199999999999999,0.0009110000000000000,noies,88.0
709.0jpg,558.643174000000,216.62110999999999,0.28186499999999998,0.7660490000000000,1.3721820000000000,2069,0.0023869999999999998,0.0012250000000000000,noise,92.0
710.0jpg,589.3688320000000,267.477114000000,0.19845900000000000,0.8880340000000000,-1.4386319999999999,1599,0.0002870000000000000,0.002361000000000000,noise,83.0
711.0jpg,622.8498750000000,251.29097999999999,0.1068980000000000,0.958525000000000,-1.5452939999999999,1961,0.002950000000000000,0.0023600000000000001,Tire,85.0
712.0jpg,617.4264290000000,212.70632400000000,0.11833000000000000,0.9489580000000000,1.4771230000000000,1455,0.003604000000000000,0.002233000000000000,noise,86.0
713.0jpg,566.6487030000000,257.2407080000000,0.26937499999999998,0.8184570000000000,-1.4283300000000001,1587,0.0016050000000000001,0.0009140000000000000,noise,83.7
714.0jpg,594.680564000000,226.3492330000000,0.177979000000000,0.904634000000000,1.4988400000000000,1981,0.004117000000000000,0.0006410000000000000,noise,85.0
715.0jpg,97.98186400000000,28.798991999999998,0.023844000000000001,0.7926770000000000,0.11071700000000000,705,0.0011340000000000000,0.028462999999999999,noise,84.5
715.0jpg,587.2967970000000,248.99846199999999,0.20895800000000000,0.8869180000000000,-1.510748000000000,2291,0.0010200000000000001,0.0017250000000000000,Tire,83.5
