filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
491.jpg,136.45975315266972,91.95921652803864,0.022384384384384386,0.9329733750808673,1.531866855487156,547,0.028172793131204722,0.0087201502548967,noise,90.1
491.jpg,93.17452461578536,423.88434488147954,0.011528528528528528,0.7993540687128446,1.5525534392991007,413,0.0395936441781714,0.047929148215681165,noise,89.9
491.jpg,382.2190122693061,144.2095267553356,0.14563063063063064,0.45713864416063704,-1.3730651702689374,2183,0.0034230333024023096,0.0030518610165996495,car engine,94.7
492.jpg,58.416960721929776,73.56689998264592,0.05191291291291291,0.34306256354305714,1.5378372272356027,681,0.008040724243651298,0.0017932550471452537,noise,94.3
492.jpg,606.0842716429539,247.96239959932478,0.1618888888888889,0.9355022777067606,-1.5390333419010456,1603,0.00046374445825372385,0.004451946799235749,noise,94.2
493.jpg,52.73842259393458,91.16598004665707,0.0605015015015015,0.6497408296816961,-1.3322466005711249,1427,0.003821908969077282,0.011912443539981138,noise,87.9
494.jpg,113.45595005736251,307.9190220063471,0.20155255255255256,0.7271434289876798,1.4954936933844885,2011,0.003277858068745623,0.002771280003575845,noise,93.9
495.jpg,98.69284531910981,17.47581386794188,0.016327327327327328,0.9506253495578767,0.06819244268323472,597,0.01710502115137024,0.039543866102630124,noise,93.5
495.jpg,34.07906727418923,173.7869203966765,0.02240840840840841,0.6637316091936825,1.4603557134955023,687,0.025194317877244708,0.011659072634682391,noise,91.2
495.jpg,83.07622441940676,396.92185943128686,0.07836036036036036,0.5263281791454723,0.6718753270806849,979,0.005710124932934774,0.003985590557216218,noise,92.1
